Sequence,dose,duration_above_250,duration_above_1000,duration_above_10000
7197,61511.35,28800,21600,9000
71970,36635.5,21600,16200,3600
71971,52727.25,18000,16200,7200
71972,38849.25,23400,21600,3600
71973,32084.55,25200,18000,3600
71974,35440.25,21600,16200,5400
71975,55463.2,21600,19800,7200
71976,52915.85,23400,18000,7200
71977,47182.55,16200,12600,9000
71978,54349.5,27000,19800,5400
71979,55296.65,21600,16200,9000
7198,47317.6,19800,16200,5400
71980,27669.05,19800,12600,3600
71981,40637.15,23400,18000,5400
71982,38050.55,21600,18000,5400
71983,38947.2,23400,19800,3600
71984,40512.75,23400,19800,7200
71985,51784.4,23400,18000,7200
71986,35905.95,23400,14400,5400
71987,53344.25,23400,16200,9000
71988,46155.85,23400,14400,5400
71989,40984.5,19800,18000,9000
7199,39771.55,27000,21600,3600
71990,56227.6,27000,19800,7200
71991,54860.9,25200,21600,7200
71992,38783.75,25200,16200,5400
71993,50197.2,21600,16200,7200
71994,44184.25,16200,14400,10800
71995,39828.25,23400,19800,5400
71996,55276.45,19800,16200,9000
71997,46458,18000,16200,7200
71998,39717.3,25200,21600,3600
71999,43897.45,19800,16200,9000
7200,42186.7,21600,16200,7200
72000,40046.65,19800,19800,5400
72001,37895.1,21600,16200,7200
72002,53660.6,23400,21600,7200
72003,54704.35,19800,19800,9000
72004,39239.5,21600,18000,5400
72005,35847.65,19800,14400,7200
72006,53205.15,25200,19800,5400
72007,37185.4,19800,14400,7200
72008,43526.8,19800,16200,5400
72009,45430.75,23400,21600,5400
7201,46647.95,21600,19800,7200
72010,46515.35,23400,21600,7200
72011,42979.45,23400,18000,7200
72012,36692.5,23400,19800,3600
72013,44535.55,25200,23400,5400
72014,52128.15,21600,16200,9000
72015,56236.1,27000,21600,5400
72016,41562.25,23400,19800,7200
72017,35636.15,23400,18000,5400
72018,39752.85,21600,18000,5400
72019,56944.35,23400,23400,7200
7202,35552.7,18000,14400,7200
72020,32423.45,21600,18000,3600
72021,31350.8,25200,18000,1800
72022,44085.6,19800,16200,7200
72023,41656.9,27000,19800,3600
72024,33839.1,18000,12600,5400
72025,46576.1,23400,19800,9000
72026,34782.05,18000,16200,5400
72027,55701.29999999999,21600,16200,9000
72028,50232.2,21600,16200,7200
72029,37772.85,19800,14400,7200
7203,53413.95,21600,16200,7200
72030,38033.75,25200,21600,3600
72031,38864.05,21600,16200,7200
72032,51075.85,21600,18000,7200
72033,52159.25,21600,16200,9000
72034,36685.45,21600,18000,3600
72035,35755.3,23400,18000,3600
72036,37394.25,23400,16200,5400
72037,50478.55,21600,19800,10800
72038,43116.6,23400,19800,5400
72039,37596.85,23400,18000,5400
7204,50982.54999999999,27000,23400,7200
72040,28075.100000000006,23400,16200,1800
72041,50864.15,25200,18000,7200
72042,34146.9,18000,16200,5400
72043,44134.45,23400,18000,7200
72044,28603.65,19800,16200,3600
72045,44584.85,25200,21600,5400
72046,45631,21600,18000,9000
72047,53802.25,23400,19800,7200
72048,27225.8,18000,16200,3600
72049,42028.79999999999,23400,18000,7200
7205,47943.6,27000,18000,7200
72050,33430.7,18000,14400,5400
72051,47531.2,25200,19800,7200
72052,52682.54999999999,21600,21600,7200
72053,34548.75,23400,19800,1800
72054,38277.95,23400,16200,5400
72055,47020.4,18000,14400,7200
72056,49688.54999999999,21600,19800,5400
72057,50114.25,28800,21600,7200
72058,40367.55,21600,16200,9000
72059,34091.6,21600,14400,5400
7206,49685.45,19800,14400,7200
72060,46643.5,21600,16200,5400
72061,51321.85,19800,18000,7200
72062,56637.9,25200,23400,7200
72063,40778.05,21600,14400,5400
72064,58756.05,25200,23400,10800
72065,49034.45,23400,16200,7200
72066,33346.5,21600,16200,5400
72067,53531.85,23400,19800,7200
72068,39361.35,23400,16200,5400
72069,35900.5,19800,18000,5400
7207,49693.4,27000,23400,7200
72070,57869.6,23400,21600,9000
72071,31860.600000000006,21600,16200,3600
72072,56417.7,21600,19800,7200
72073,35323.05,21600,18000,3600
72074,45945,21600,19800,9000
72075,48482,19800,14400,7200
72076,36066.45,18000,16200,7200
72077,48535.85,23400,21600,7200
72078,35018.25,21600,19800,3600
72079,49919.5,23400,16200,7200
7208,51896.29999999999,25200,19800,5400
72080,59310.6,25200,21600,7200
72081,42091.15,25200,21600,5400
72082,31295.899999999994,18000,14400,5400
72083,44461.85,21600,18000,9000
72084,35761.4,25200,19800,3600
72085,47664.6,18000,14400,9000
72086,37605.6,23400,16200,5400
72087,37190.25,21600,16200,5400
72088,58539.4,21600,19800,9000
72089,43805.35,21600,18000,3600
7209,34920.8,19800,14400,7200
72090,52623.35,21600,16200,9000
72091,48829.15,21600,19800,5400
72092,44682.45,25200,21600,7200
72093,40671.7,21600,18000,5400
72094,45885.1,27000,21600,7200
72095,32724.35,23400,16200,5400
72096,52663.4,21600,19800,7200
72097,53758,27000,21600,9000
72098,53949.29999999999,30600,23400,7200
72099,32215.6,16200,16200,5400
7210,46982.45,23400,19800,9000
72100,51328.9,21600,19800,5400
72101,37527.2,19800,16200,7200
72102,40397.2,25200,19800,5400
72103,42353.45,23400,19800,5400
72104,52349.29999999999,23400,16200,9000
72105,56419.7,23400,21600,7200
72106,47326.4,23400,16200,5400
72107,50060.35,27000,21600,7200
72108,49024.65,23400,19800,5400
72109,47851,23400,18000,3600
7211,32192.4,25200,19800,1800
72110,57359.05,25200,21600,7200
72111,53862.79999999999,21600,18000,7200
72112,48676.85,25200,19800,7200
72113,42697.7,23400,19800,5400
72114,48092.05,21600,19800,9000
72115,39334.4,19800,14400,7200
72116,49189.1,25200,23400,7200
72117,44921.25,23400,19800,5400
72118,48900.25,21600,19800,7200
72119,49717.4,27000,18000,5400
7212,45990.45,23400,23400,7200
72120,54982.9,27000,19800,5400
72121,60153.2,23400,23400,9000
72122,51351.1,21600,16200,7200
72123,38399.55,25200,19800,3600
72124,33567.75,23400,16200,5400
72125,35961.4,18000,16200,7200
72126,41460.9,19800,16200,7200
72127,31064.5,19800,18000,3600
72128,46652.75,23400,18000,7200
72129,51032.85,23400,18000,5400
7213,43210.6,19800,14400,9000
72130,61078.2,25200,19800,7200
72131,56890.65,25200,23400,5400
72132,51012.6,25200,23400,7200
72133,42928.1,23400,21600,7200
72134,31769.05,23400,16200,3600
72135,29102.25,16200,16200,3600
72136,42323,25200,21600,5400
72137,46369.4,21600,14400,7200
72138,34988.75,21600,16200,5400
72139,47382.85,25200,19800,7200
7214,36268.4,23400,19800,3600
72140,54296.9,25200,19800,7200
72141,64608.04999999999,23400,23400,9000
72142,42434.15,23400,18000,5400
72143,52195.54999999999,25200,19800,5400
72144,51181.65,25200,19800,9000
72145,37396.05,23400,21600,3600
72146,34033.45,21600,16200,5400
72147,32603.45,18000,12600,5400
72148,47477.15,27000,23400,7200
72149,43880.7,23400,16200,9000
7215,45607.8,25200,18000,7200
72150,40298.15,23400,21600,5400
72151,43566.85,25200,21600,7200
72152,35372.85,23400,18000,3600
72153,44332.05,27000,25200,3600
72154,46275.4,25200,21600,7200
72155,46493.65,18000,12600,7200
72156,30725.3,21600,18000,3600
72157,50830.95,23400,19800,9000
72158,31079.7,21600,14400,3600
72159,50674.85,23400,18000,5400
7216,49736.7,25200,18000,5400
72160,46013.5,21600,21600,7200
72161,39625.4,19800,18000,7200
72162,48333.15,21600,16200,5400
72163,43397.5,21600,18000,9000
72164,36078.9,23400,18000,5400
72165,44963.75,27000,21600,7200
72166,39680.8,23400,18000,7200
72167,43660.6,23400,16200,9000
72168,33640.6,23400,14400,5400
72169,47515.9,25200,23400,7200
7217,45541.45,23400,21600,7200
72170,49965.35,25200,16200,9000
72171,49393.25,19800,19800,5400
72172,38209.25,23400,18000,5400
72173,32399.55,21600,18000,3600
72174,41952.75,25200,19800,5400
72175,50575.9,23400,18000,7200
72176,46229.5,25200,21600,7200
72177,43142.04999999999,19800,14400,10800
72178,36106.15,27000,21600,1800
72179,58354.65,25200,23400,7200
7218,36610.75,21600,18000,5400
72180,43512.1,27000,23400,5400
72181,47513.2,23400,19800,7200
72182,61568.1,23400,19800,9000
72183,38765.05,25200,19800,3600
72184,48571.75,19800,18000,5400
72185,54514.35,19800,16200,9000
72186,37707.3,18000,14400,7200
72187,40968.7,27000,18000,5400
72188,36183.8,23400,16200,7200
72189,39844.4,27000,21600,3600
7219,34286.7,18000,14400,5400
72190,41799.65,21600,14400,9000
72191,42548.55,23400,16200,9000
72192,35204.3,25200,18000,5400
72193,48131.7,27000,25200,5400
72194,45919.15,27000,23400,5400
72195,45948.2,23400,16200,3600
72196,60299.4,25200,18000,9000
72197,51513.9,21600,16200,7200
72198,39454.45,21600,19800,7200
72199,42224.35,27000,21600,5400
7220,32776.1,21600,18000,3600
72200,50372.45,28800,21600,7200
72201,47036.54999999999,18000,14400,7200
72202,48731.8,28800,21600,7200
72203,41846.54999999999,21600,18000,5400
72204,33499.95,21600,19800,1800
72205,41821.7,19800,18000,7200
72206,38559.1,19800,16200,7200
72207,39540.75,21600,19800,5400
72208,49147.79999999999,23400,18000,7200
72209,31660.2,21600,16200,3600
7221,48607.75,23400,18000,9000
72210,34335.7,19800,16200,7200
72211,43999.3,21600,19800,5400
72212,44448.85,23400,16200,9000
72213,43004.4,25200,23400,5400
72214,40586.05,23400,21600,5400
72215,53573.5,18000,16200,9000
72216,47764,21600,16200,7200
72217,57593.65,23400,18000,9000
72218,54259.7,27000,25200,7200
72219,34242.95,18000,14400,5400
7222,44248,23400,19800,7200
72220,42057.5,19800,18000,9000
72221,38584.5,18000,18000,7200
72222,61257,25200,18000,10800
72223,53043.45,25200,19800,10800
72224,34347.55,18000,14400,7200
72225,52056.7,19800,14400,9000
72226,57983,25200,23400,7200
72227,49913,23400,16200,7200
72228,49611.35,19800,14400,7200
72229,37470.4,19800,16200,5400
7223,35151.6,19800,16200,3600
72230,47562.65,21600,18000,9000
72231,46821.25,23400,16200,5400
72232,43783.25,19800,18000,7200
72233,48014.7,23400,21600,7200
72234,50946.85,25200,21600,7200
72235,37856.5,21600,18000,5400
72236,37439.55,23400,18000,5400
72237,35700.5,21600,18000,5400
72238,40143.25,23400,19800,5400
72239,48874.54999999999,21600,18000,7200
7224,39471.75,21600,19800,5400
72240,35334.85,21600,16200,5400
72241,44378.85,25200,18000,7200
72242,36085.55,21600,16200,7200
72243,35958.65,19800,16200,7200
72244,43696.5,19800,18000,7200
72245,38676.7,25200,18000,5400
72246,43643.25,27000,23400,5400
72247,47909.6,23400,16200,5400
72248,54059.75,25200,21600,7200
72249,56997.65,25200,21600,7200
7225,36017.35,21600,18000,3600
72250,35134.75,21600,16200,5400
72251,62570,27000,21600,7200
72252,46565.95,25200,18000,3600
72253,51768.7,23400,18000,9000
72254,51593.4,25200,19800,10800
72255,35106.55,27000,21600,1800
72256,33615.2,19800,14400,5400
72257,50059.25,23400,18000,5400
72258,36861.2,23400,18000,5400
72259,56963.75,23400,21600,7200
7226,30922.25,18000,14400,5400
72260,54727.15,23400,18000,9000
72261,49007.5,23400,18000,7200
72262,52611.65,23400,16200,9000
72263,46462.6,21600,18000,9000
72264,45769.55,25200,16200,9000
72265,45449.7,19800,16200,5400
72266,63257,25200,23400,9000
72267,39867.05,25200,19800,5400
72268,46668.25,27000,21600,5400
72269,58131.25,27000,21600,7200
7227,52464.79999999999,21600,21600,10800
72270,33194.15,19800,14400,5400
72271,32663.9,16200,16200,5400
72272,39922.05,19800,16200,7200
72273,51135,21600,18000,7200
72274,49537.45,23400,21600,7200
72275,49462.85,19800,19800,7200
72276,48504.15,16200,14400,9000
72277,48367.7,25200,18000,9000
72278,49025.29999999999,23400,19800,9000
72279,51471.1,23400,23400,3600
7228,57285.2,25200,19800,7200
72280,31741.55,18000,16200,5400
72281,44605.65,23400,18000,7200
72282,36330.85,23400,18000,5400
72283,39936.5,23400,18000,7200
72284,44640.7,21600,16200,5400
72285,42821.3,19800,18000,7200
72286,30739.5,21600,16200,5400
72287,53303.9,23400,19800,10800
72288,48490.79999999999,27000,19800,7200
72289,38989.3,27000,19800,5400
7229,47923.45,23400,18000,5400
72290,40085.25,25200,19800,3600
72291,52825.15,25200,19800,5400
72292,53516.15,19800,18000,5400
72293,40651.95,21600,18000,7200
72294,48621.55,21600,18000,5400
72295,40018.6,19800,14400,7200
72296,43523.5,19800,12600,7200
72297,35380.95,23400,21600,1800
72298,54924.9,23400,19800,9000
72299,41173.35,23400,19800,7200
7230,34134.35,25200,18000,3600
72300,38285.4,25200,19800,3600
72301,35396.2,19800,14400,5400
72302,40752.15,21600,19800,5400
72303,42698.3,25200,19800,3600
72304,35300.8,19800,16200,7200
72305,54695.75,21600,18000,9000
72306,42468.9,25200,19800,5400
72307,48751.54999999999,25200,21600,7200
72308,59635.65,23400,19800,9000
72309,34960.55,23400,19800,1800
7231,44368.3,19800,18000,9000
72310,40067.1,23400,18000,5400
72311,53247.2,23400,21600,5400
72312,33436.3,19800,18000,5400
72313,65115.4,28800,25200,7200
72314,60220.6,25200,21600,9000
72315,49507.4,25200,19800,7200
72316,50742.2,21600,19800,5400
72317,47681.1,25200,21600,5400
72318,41562.95,19800,18000,7200
72319,36036.4,25200,18000,5400
7232,53369.9,19800,16200,9000
72320,39941.7,19800,18000,7200
72321,42616.04999999999,19800,14400,5400
72322,43431.2,27000,19800,7200
72323,40870.5,21600,21600,3600
72324,40365.55,23400,19800,5400
72325,38093.7,21600,19800,3600
72326,39111.95,21600,16200,7200
72327,40106.15,25200,19800,3600
72328,43815.04999999999,21600,16200,7200
72329,34268.3,23400,14400,5400
7233,43628.5,23400,18000,7200
72330,37914.3,28800,19800,3600
72331,37185.05,21600,18000,7200
72332,46742,25200,19800,7200
72333,53470.75,25200,19800,7200
72334,43335.85,21600,18000,7200
72335,50330.45,23400,18000,9000
72336,51689.4,27000,19800,9000
72337,49713.15,21600,16200,7200
72338,40950.5,21600,14400,3600
72339,35341.85,23400,16200,3600
7234,51210.85,25200,19800,9000
72340,40985.25,19800,18000,5400
72341,48441.9,27000,25200,7200
72342,30714.899999999994,21600,14400,3600
72343,50951.6,19800,14400,9000
72344,45828.7,27000,23400,3600
72345,28872.4,19800,12600,3600
72346,42228,25200,23400,3600
72347,62818.9,25200,25200,7200
72348,35010.8,21600,18000,5400
72349,36749.35,23400,21600,5400
7235,44778.55,25200,21600,5400
72350,52975.79999999999,21600,19800,7200
72351,41379.15,25200,23400,5400
72352,41310.65,25200,18000,7200
72353,48789.3,23400,23400,7200
72354,37472.3,19800,18000,5400
72355,49354,21600,16200,7200
72356,54101.25,27000,25200,9000
72357,52935.15,23400,19800,5400
72358,61242.5,23400,18000,10800
72359,49850.45,21600,18000,5400
7236,42836.1,25200,18000,7200
72360,33729.25,23400,18000,3600
72361,37084.45,19800,14400,7200
72362,46443.5,25200,21600,7200
72363,41700.85,25200,18000,5400
72364,32129.85,21600,18000,3600
72365,43692.15,25200,19800,5400
72366,42453.2,23400,16200,7200
72367,49690.6,27000,21600,7200
72368,54467.29999999999,19800,14400,10800
72369,46533.1,23400,18000,3600
7237,36472.7,19800,18000,5400
72370,62382.25,25200,19800,10800
72371,52377.4,18000,16200,7200
72372,52491.25,23400,18000,9000
72373,39384.4,21600,16200,7200
72374,47864.65,21600,16200,5400
72375,29711.7,21600,19800,3600
72376,48547.95,25200,21600,7200
72377,49459.05,27000,19800,9000
72378,43955.55,23400,16200,7200
72379,42840.15,21600,18000,7200
7238,45517.95,21600,16200,7200
72380,46749.25,23400,21600,9000
72381,43035.4,21600,18000,7200
72382,45884.05,21600,19800,7200
72383,48043.2,27000,25200,5400
72384,38786.9,18000,14400,7200
72385,45219.45,25200,19800,7200
72386,49041.65,23400,23400,7200
72387,34931.5,18000,16200,7200
72388,35152.5,19800,16200,5400
72389,55771.85,25200,21600,7200
7239,36467.45,21600,19800,3600
72390,48281.85,19800,18000,9000
72391,42967.95,21600,16200,9000
72392,42339.6,19800,18000,9000
72393,38823.65,18000,16200,5400
72394,35879.55,23400,19800,3600
72395,40202.05,21600,14400,5400
72396,47009.9,23400,18000,3600
72397,45849.15,21600,18000,9000
72398,42978,25200,18000,7200
72399,57661.2,23400,21600,7200
7240,43817.2,27000,23400,3600
72400,59118.5,25200,19800,9000
72401,56690.65,21600,19800,9000
72402,46815.35,25200,21600,7200
72403,54528.6,25200,19800,7200
72404,50738.85,21600,16200,7200
72405,47083.05,25200,18000,5400
72406,39847.85,25200,18000,5400
72407,48607.65,25200,21600,7200
72408,53753.9,27000,25200,9000
72409,37616.45,19800,16200,5400
7241,41852.54999999999,23400,18000,5400
72410,39349.85,25200,16200,5400
72411,33938.55,27000,16200,3600
72412,36316.95,25200,19800,1800
72413,50249.35,18000,16200,7200
72414,38120.75,23400,19800,5400
72415,55726.65,25200,18000,9000
72416,39283.6,23400,19800,3600
72417,35782.05,21600,18000,3600
72418,59418.6,25200,19800,9000
72419,47038.5,23400,16200,5400
7242,42191.6,23400,19800,5400
72420,36781.2,19800,14400,5400
72421,31516.45,16200,12600,5400
72422,41496.75,21600,21600,5400
72423,59156.15,23400,21600,9000
72424,43590.5,23400,21600,5400
72425,56369.79999999999,28800,23400,7200
72426,40211.4,25200,18000,5400
72427,39205.05,25200,21600,3600
72428,51953,23400,21600,5400
72429,45918.05,23400,19800,3600
7243,41388.4,21600,18000,7200
72430,35547,23400,16200,3600
72431,54761.95,25200,21600,7200
72432,49476.35,18000,14400,7200
72433,32571.6,21600,14400,3600
72434,34559.85,21600,16200,5400
72435,51581.3,21600,18000,7200
72436,38687.45,18000,16200,5400
72437,60355.75,28800,23400,7200
72438,49024.15,27000,27000,5400
72439,38996.55,19800,18000,7200
7244,38445.05,18000,16200,7200
72440,40797.5,25200,21600,3600
72441,45314.3,25200,19800,5400
72442,46043.4,21600,14400,10800
72443,34994.3,21600,16200,3600
72444,48496.65,21600,19800,5400
72445,50386.75,23400,19800,5400
72446,49607.5,19800,18000,5400
72447,43186.4,23400,21600,7200
72448,32234.05,23400,14400,5400
72449,42565.9,23400,18000,5400
7245,52230.45,25200,21600,3600
72450,37300.65,23400,18000,3600
72451,34399.4,19800,19800,3600
72452,41232.7,18000,14400,9000
72453,39336.54999999999,25200,21600,5400
72454,36960.65,19800,14400,5400
72455,48504,21600,19800,5400
72456,38508.95,25200,16200,7200
72457,40191.65,23400,18000,5400
72458,50597.2,25200,25200,7200
72459,36766.15,19800,18000,5400
7246,36196.15,23400,18000,5400
72460,35711.35,25200,19800,3600
72461,37647.45,18000,16200,7200
72462,43134.05,25200,19800,5400
72463,38386.8,23400,18000,5400
72464,40722.75,23400,19800,5400
72465,35716.25,23400,18000,5400
72466,37611.54999999999,21600,19800,5400
72467,52710.5,23400,16200,7200
72468,49959.4,21600,18000,7200
72469,60536.25,23400,19800,9000
7247,63924.45,28800,25200,7200
72470,60145.29999999999,27000,21600,7200
72471,62738.65,23400,19800,10800
72472,49026.25,27000,21600,7200
72473,38746.9,19800,16200,7200
72474,45185.3,23400,21600,7200
72475,53248,19800,16200,9000
72476,40265.75,21600,14400,3600
72477,48768.9,21600,18000,5400
72478,39170.95,18000,14400,7200
72479,48198.1,19800,16200,9000
7248,44606.45,25200,18000,7200
72480,44160.25,19800,19800,7200
72481,50823.25,18000,12600,9000
72482,36290.05,21600,14400,7200
72483,50654.4,27000,21600,7200
72484,49243.2,27000,23400,7200
72485,42004.95,19800,16200,9000
72486,34897.85,21600,16200,5400
72487,52404.75,25200,21600,9000
72488,38195.1,21600,16200,5400
72489,61042.45,25200,19800,9000
7249,54260.25,23400,21600,7200
72490,40396.95,21600,18000,5400
72491,35559.6,21600,16200,5400
72492,40197.65,19800,16200,7200
72493,47797.65,23400,19800,7200
72494,45816.15,23400,16200,10800
72495,41633.7,18000,16200,7200
72496,38350.35,19800,19800,7200
72497,35170.2,23400,18000,5400
72498,52094.5,19800,18000,7200
72499,38451.5,19800,16200,7200
7250,39015,23400,19800,5400
72500,44759,19800,18000,7200
72501,61627.45,28800,25200,7200
72502,45928.7,23400,18000,9000
72503,48162.15,23400,18000,7200
72504,49197.65,23400,18000,5400
72505,47804.5,25200,23400,5400
72506,55682.04999999999,25200,23400,7200
